,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
637,1,206,2,1,1791,67,103,39,,
638,1,206,2,1,1791,67,103,39,,
639,1,206,2,1,1791,67,103,39,,
640,1,206,2,1,1791,67,103,39,0.0,10.0
641,1,206,2,1,1791,67,103,39,,
642,1,206,2,1,1791,67,103,39,,
643,1,206,2,1,1791,67,103,39,,
644,1,206,2,1,1791,67,103,39,,
645,1,206,2,1,1791,67,103,39,,
646,1,206,2,1,1791,67,103,39,,
647,1,206,2,1,1791,67,103,39,,
648,1,206,2,1,1791,67,103,39,,
649,1,206,2,1,1791,67,103,39,,
650,1,206,2,1,1791,67,103,39,0.0,10.0
651,1,206,2,1,1791,67,103,39,,
652,1,206,2,1,1791,67,103,39,,
653,1,206,2,1,1791,67,103,39,,
654,1,206,2,1,1791,67,103,39,,
655,1,206,2,1,1791,67,103,39,,
656,1,206,2,1,1791,67,103,39,,
657,1,206,2,1,1791,67,103,39,,
658,1,206,2,1,1791,67,103,39,,
659,0,207,2,0,1791,67,103,39,,
