,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
622,65,1752,183,65,0,633,908,454,,
623,63,1754,183,63,0,633,908,454,,
624,62,1755,183,62,0,633,908,454,,
625,61,1756,183,61,0,633,908,454,,
626,59,1758,183,59,0,633,908,454,,
627,55,1762,183,55,0,633,908,454,,
628,54,1763,183,54,0,633,908,454,,
629,54,1763,183,54,0,633,908,454,,
630,54,1763,183,54,0,633,908,454,0.0,5.0
631,54,1763,183,54,0,633,908,454,,
632,50,1766,184,50,0,633,908,454,,
633,48,1768,184,48,0,633,908,454,,
634,48,1768,184,48,0,633,908,454,,
635,48,1768,184,48,0,633,908,454,,
636,47,1769,184,47,0,633,908,454,,
637,45,1771,184,45,0,633,908,454,,
638,44,1772,184,44,0,633,908,454,,
639,41,1775,184,41,0,633,908,454,,
640,41,1775,184,41,0,633,908,454,0.0,5.0
641,40,1776,184,40,0,633,908,454,,
642,38,1778,184,38,0,633,908,454,,
643,34,1781,185,34,0,633,908,454,,
644,32,1783,185,32,0,633,908,454,,
645,32,1783,185,32,0,633,908,454,,
646,32,1783,185,32,0,633,908,454,,
647,31,1784,185,31,0,633,908,454,,
648,29,1786,185,29,0,633,908,454,,
649,29,1786,185,29,0,633,908,454,,
650,27,1788,185,27,0,633,908,454,0.0,5.0
651,27,1788,185,27,0,633,908,454,,
652,25,1790,185,25,0,633,908,454,,
653,21,1794,185,21,0,633,908,454,,
654,21,1794,185,21,0,633,908,454,,
655,20,1795,185,20,0,633,908,454,,
656,19,1796,185,19,0,633,908,454,,
657,18,1797,185,18,0,633,908,454,,
658,17,1798,185,17,0,633,908,454,,
659,17,1798,185,17,0,633,908,454,,
660,17,1798,185,17,0,633,908,454,0.0,5.0
661,16,1799,185,16,0,633,908,454,,
662,15,1800,185,15,0,633,908,454,,
663,15,1800,185,15,0,633,908,454,,
664,15,1800,185,15,0,633,908,454,,
665,14,1801,185,14,0,633,908,454,,
666,13,1802,185,13,0,633,908,454,,
667,13,1802,185,13,0,633,908,454,,
668,12,1803,185,12,0,633,908,454,,
669,12,1803,185,12,0,633,908,454,,
670,12,1803,185,12,0,633,908,454,0.0,5.0
671,11,1804,185,11,0,633,908,454,,
672,11,1804,185,11,0,633,908,454,,
673,11,1804,185,11,0,633,908,454,,
674,11,1804,185,11,0,633,908,454,,
675,11,1804,185,11,0,633,908,454,,
676,11,1804,185,11,0,633,908,454,,
677,11,1804,185,11,0,633,908,454,,
678,10,1805,185,10,0,633,908,454,,
679,10,1805,185,10,0,633,908,454,,
680,10,1805,185,10,0,633,908,454,0.0,5.0
681,10,1805,185,10,0,633,908,454,,
682,10,1805,185,10,0,633,908,454,,
683,10,1805,185,10,0,633,908,454,,
684,10,1805,185,10,0,633,908,454,,
685,10,1805,185,10,0,633,908,454,,
686,9,1806,185,9,0,633,908,454,,
687,9,1806,185,9,0,633,908,454,,
688,9,1806,185,9,0,633,908,454,,
689,8,1807,185,8,0,633,908,454,,
690,7,1808,185,7,0,633,908,454,0.0,5.0
691,7,1808,185,7,0,633,908,454,,
692,7,1808,185,7,0,633,908,454,,
693,7,1808,185,7,0,633,908,454,,
694,7,1808,185,7,0,633,908,454,,
695,7,1808,185,7,0,633,908,454,,
696,7,1808,185,7,0,633,908,454,,
697,7,1808,185,7,0,633,908,454,,
698,7,1808,185,7,0,633,908,454,,
699,7,1808,185,7,0,633,908,454,,
700,7,1808,185,7,0,633,908,454,0.0,5.0
701,7,1808,185,7,0,633,908,454,,
702,7,1808,185,7,0,633,908,454,,
703,7,1808,185,7,0,633,908,454,,
704,7,1808,185,7,0,633,908,454,,
705,7,1808,185,7,0,633,908,454,,
706,6,1808,186,6,0,633,908,454,,
707,6,1808,186,6,0,633,908,454,,
708,6,1808,186,6,0,633,908,454,,
709,6,1808,186,6,0,633,908,454,,
710,5,1809,186,5,0,633,908,454,0.0,5.0
711,5,1809,186,5,0,633,908,454,,
712,5,1809,186,5,0,633,908,454,,
713,5,1809,186,5,0,633,908,454,,
714,5,1809,186,5,0,633,908,454,,
715,4,1810,186,4,0,633,908,454,,
716,4,1810,186,4,0,633,908,454,,
717,4,1810,186,4,0,633,908,454,,
718,4,1810,186,4,0,633,908,454,,
719,4,1810,186,4,0,633,908,454,,
720,3,1811,186,3,0,633,908,454,0.0,5.0
721,3,1811,186,3,0,633,908,454,,
722,3,1811,186,3,0,633,908,454,,
723,3,1811,186,3,0,633,908,454,,
724,3,1811,186,3,0,633,908,454,,
725,3,1811,186,3,0,633,908,454,,
726,3,1811,186,3,0,633,908,454,,
727,3,1811,186,3,0,633,908,454,,
728,3,1811,186,3,0,633,908,454,,
729,3,1811,186,3,0,633,908,454,,
730,3,1811,186,3,0,633,908,454,0.0,5.0
731,3,1811,186,3,0,633,908,454,,
732,3,1811,186,3,0,633,908,454,,
733,3,1811,186,3,0,633,908,454,,
734,3,1811,186,3,0,633,908,454,,
735,3,1811,186,3,0,633,908,454,,
736,1,1813,186,1,0,633,908,454,,
737,1,1813,186,1,0,633,908,454,,
738,1,1813,186,1,0,633,908,454,,
739,1,1813,186,1,0,633,908,454,,
740,1,1813,186,1,0,633,908,454,0.0,5.0
741,1,1813,186,1,0,633,908,454,,
742,1,1813,186,1,0,633,908,454,,
743,1,1813,186,1,0,633,908,454,,
744,1,1813,186,1,0,633,908,454,,
745,1,1813,186,1,0,633,908,454,,
746,1,1813,186,1,0,633,908,454,,
747,1,1813,186,1,0,633,908,454,,
748,1,1813,186,1,0,633,908,454,,
749,1,1813,186,1,0,633,908,454,,
750,0,1814,186,0,0,633,908,454,0.0,5.0
