,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
637,96,503,4,93,1397,212,283,108,,
638,95,504,4,92,1397,212,283,108,,
639,94,505,4,91,1397,212,283,108,,
640,94,505,4,91,1397,212,283,108,0.0,100.0
641,93,506,4,90,1397,212,283,108,,
642,92,507,4,89,1397,212,283,108,,
643,92,507,4,89,1397,212,283,108,,
644,92,507,4,89,1397,212,283,108,,
645,90,509,4,87,1397,212,283,108,,
646,87,511,5,84,1397,212,283,108,,
647,86,512,5,83,1397,212,283,108,,
648,86,512,5,83,1397,212,283,108,,
649,85,513,5,82,1397,212,283,108,,
650,85,513,5,83,1397,212,283,108,1.0,100.0
651,85,513,5,83,1397,212,283,108,,
652,84,514,5,82,1397,212,283,108,,
653,83,515,5,81,1397,212,283,108,,
654,81,517,5,79,1397,212,283,108,,
655,81,517,5,79,1397,212,283,108,,
656,80,518,5,78,1397,212,283,108,,
657,79,519,5,77,1397,212,283,108,,
658,79,519,5,77,1397,212,283,108,,
659,79,519,5,77,1397,212,283,108,,
660,78,520,5,76,1397,212,283,108,0.0,100.0
661,76,522,5,74,1397,212,283,108,,
662,75,523,5,73,1397,212,283,108,,
663,75,523,5,73,1397,212,283,108,,
664,74,524,5,72,1397,212,283,108,,
665,73,525,5,71,1397,212,283,108,,
666,73,525,5,71,1397,212,283,108,,
667,73,525,5,71,1397,212,283,108,,
668,73,525,5,71,1397,212,283,108,,
669,73,525,5,71,1397,212,283,108,,
670,72,526,5,70,1397,212,283,108,0.0,100.0
671,70,528,5,68,1397,212,283,108,,
672,69,529,5,67,1397,212,283,108,,
673,67,531,5,65,1397,212,283,108,,
674,67,531,5,65,1397,212,283,108,,
675,67,531,5,65,1397,212,283,108,,
676,67,531,5,65,1397,212,283,108,,
677,67,531,5,65,1397,212,283,108,,
678,66,532,5,64,1397,212,283,108,,
679,65,533,5,63,1397,212,283,108,,
680,62,536,5,62,1397,212,283,108,2.0,100.0
681,61,537,5,61,1397,212,283,108,,
682,61,537,5,61,1397,212,283,108,,
683,61,537,5,61,1397,212,283,108,,
684,60,538,5,60,1397,212,283,108,,
685,59,539,5,59,1397,212,283,108,,
686,58,540,5,58,1397,212,283,108,,
687,58,540,5,58,1397,212,283,108,,
688,58,540,5,58,1397,212,283,108,,
689,58,540,5,58,1397,212,283,108,,
690,58,540,5,58,1397,212,283,108,0.0,100.0
691,58,540,5,58,1397,212,283,108,,
692,58,540,5,58,1397,212,283,108,,
693,57,541,5,57,1397,212,283,108,,
694,56,542,5,56,1397,212,283,108,,
695,55,543,5,55,1397,212,283,108,,
696,54,544,5,54,1397,212,283,108,,
697,53,545,5,53,1397,212,283,108,,
698,52,546,5,52,1397,212,283,108,,
699,51,547,5,51,1397,212,283,108,,
700,50,548,5,50,1397,212,283,108,0.0,100.0
701,50,548,5,50,1397,212,283,108,,
702,50,548,5,50,1397,212,283,108,,
703,50,548,5,50,1397,212,283,108,,
704,48,550,5,48,1397,212,283,108,,
705,47,551,5,47,1397,212,283,108,,
706,45,553,5,45,1397,212,283,108,,
707,45,553,5,45,1397,212,283,108,,
708,45,553,5,45,1397,212,283,108,,
709,45,553,5,45,1397,212,283,108,,
710,45,553,5,45,1397,212,283,108,0.0,100.0
711,45,553,5,45,1397,212,283,108,,
712,45,553,5,45,1397,212,283,108,,
713,45,553,5,45,1397,212,283,108,,
714,43,555,5,43,1397,212,283,108,,
715,42,556,5,42,1397,212,283,108,,
716,41,557,5,41,1397,212,283,108,,
717,39,559,5,39,1397,212,283,108,,
718,39,559,5,39,1397,212,283,108,,
719,39,559,5,39,1397,212,283,108,,
720,38,560,5,38,1397,212,283,108,0.0,100.0
721,37,561,5,37,1397,212,283,108,,
722,37,561,5,37,1397,212,283,108,,
723,37,561,5,37,1397,212,283,108,,
724,36,562,5,36,1397,212,283,108,,
725,35,563,5,35,1397,212,283,108,,
726,35,563,5,35,1397,212,283,108,,
727,35,563,5,35,1397,212,283,108,,
728,34,564,5,34,1397,212,283,108,,
729,34,564,5,34,1397,212,283,108,,
730,32,566,5,32,1397,212,283,108,0.0,100.0
731,32,566,5,32,1397,212,283,108,,
732,31,567,5,31,1397,212,283,108,,
733,30,568,5,30,1397,212,283,108,,
734,30,568,5,30,1397,212,283,108,,
735,30,568,5,30,1397,212,283,108,,
736,28,570,5,28,1397,212,283,108,,
737,28,570,5,28,1397,212,283,108,,
738,28,570,5,28,1397,212,283,108,,
739,26,572,5,26,1397,212,283,108,,
740,26,572,5,26,1397,212,283,108,0.0,100.0
741,26,572,5,26,1397,212,283,108,,
742,23,575,5,23,1397,212,283,108,,
743,23,575,5,23,1397,212,283,108,,
744,23,575,5,23,1397,212,283,108,,
745,23,575,5,23,1397,212,283,108,,
746,23,575,5,23,1397,212,283,108,,
747,23,575,5,23,1397,212,283,108,,
748,23,575,5,23,1397,212,283,108,,
749,23,575,5,23,1397,212,283,108,,
750,23,575,5,23,1397,212,283,108,0.0,100.0
751,21,577,5,21,1397,212,283,108,,
752,21,577,5,21,1397,212,283,108,,
753,20,578,5,20,1397,212,283,108,,
754,19,579,5,19,1397,212,283,108,,
755,19,579,5,19,1397,212,283,108,,
756,19,579,5,19,1397,212,283,108,,
757,19,579,5,19,1397,212,283,108,,
758,18,580,5,18,1397,212,283,108,,
759,18,580,5,18,1397,212,283,108,,
760,18,580,5,18,1397,212,283,108,0.0,100.0
761,18,580,5,18,1397,212,283,108,,
762,18,580,5,18,1397,212,283,108,,
763,18,580,5,18,1397,212,283,108,,
764,17,581,5,17,1397,212,283,108,,
765,17,581,5,17,1397,212,283,108,,
766,17,581,5,17,1397,212,283,108,,
767,17,581,5,17,1397,212,283,108,,
768,16,582,5,16,1397,212,283,108,,
769,16,582,5,16,1397,212,283,108,,
770,15,583,5,15,1397,212,283,108,0.0,100.0
771,15,583,5,15,1397,212,283,108,,
772,15,583,5,15,1397,212,283,108,,
773,15,583,5,15,1397,212,283,108,,
774,14,584,5,14,1397,212,283,108,,
775,14,584,5,14,1397,212,283,108,,
776,14,584,5,14,1397,212,283,108,,
777,14,584,5,14,1397,212,283,108,,
778,14,584,5,14,1397,212,283,108,,
779,14,584,5,14,1397,212,283,108,,
780,14,584,5,14,1397,212,283,108,0.0,100.0
781,14,584,5,14,1397,212,283,108,,
782,14,584,5,14,1397,212,283,108,,
783,14,584,5,14,1397,212,283,108,,
784,14,584,5,14,1397,212,283,108,,
785,13,585,5,13,1397,212,283,108,,
786,13,585,5,13,1397,212,283,108,,
787,13,585,5,13,1397,212,283,108,,
788,13,585,5,13,1397,212,283,108,,
789,13,585,5,13,1397,212,283,108,,
790,13,585,5,13,1397,212,283,108,0.0,100.0
791,13,585,5,13,1397,212,283,108,,
792,13,585,5,13,1397,212,283,108,,
793,13,585,5,13,1397,212,283,108,,
794,13,585,5,13,1397,212,283,108,,
795,13,585,5,13,1397,212,283,108,,
796,13,585,5,13,1397,212,283,108,,
797,13,585,5,13,1397,212,283,108,,
798,13,585,5,13,1397,212,283,108,,
799,13,585,5,13,1397,212,283,108,,
800,12,586,5,12,1397,212,283,108,0.0,100.0
801,12,586,5,12,1397,212,283,108,,
802,12,586,5,12,1397,212,283,108,,
803,12,586,5,12,1397,212,283,108,,
804,12,586,5,12,1397,212,283,108,,
805,12,586,5,12,1397,212,283,108,,
806,11,587,5,11,1397,212,283,108,,
807,11,587,5,11,1397,212,283,108,,
808,11,587,5,11,1397,212,283,108,,
809,11,587,5,11,1397,212,283,108,,
810,11,587,5,11,1397,212,283,108,0.0,100.0
811,11,587,5,11,1397,212,283,108,,
812,11,587,5,11,1397,212,283,108,,
813,11,587,5,11,1397,212,283,108,,
814,11,587,5,11,1397,212,283,108,,
815,11,587,5,11,1397,212,283,108,,
816,11,587,5,11,1397,212,283,108,,
817,11,587,5,11,1397,212,283,108,,
818,11,587,5,11,1397,212,283,108,,
819,11,587,5,11,1397,212,283,108,,
820,11,587,5,11,1397,212,283,108,0.0,100.0
821,11,587,5,11,1397,212,283,108,,
822,10,588,5,10,1397,212,283,108,,
823,10,588,5,10,1397,212,283,108,,
824,10,588,5,10,1397,212,283,108,,
825,10,588,5,10,1397,212,283,108,,
826,9,589,5,9,1397,212,283,108,,
827,9,589,5,9,1397,212,283,108,,
828,8,590,5,8,1397,212,283,108,,
829,7,591,5,7,1397,212,283,108,,
830,7,591,5,7,1397,212,283,108,0.0,100.0
831,7,591,5,7,1397,212,283,108,,
832,7,591,5,7,1397,212,283,108,,
833,7,591,5,7,1397,212,283,108,,
834,7,591,5,7,1397,212,283,108,,
835,7,591,5,7,1397,212,283,108,,
836,7,591,5,7,1397,212,283,108,,
837,7,591,5,7,1397,212,283,108,,
838,7,591,5,7,1397,212,283,108,,
839,7,591,5,7,1397,212,283,108,,
840,7,591,5,7,1397,212,283,108,0.0,100.0
841,7,591,5,7,1397,212,283,108,,
842,7,591,5,7,1397,212,283,108,,
843,7,591,5,7,1397,212,283,108,,
844,7,591,5,7,1397,212,283,108,,
845,7,591,5,7,1397,212,283,108,,
846,7,591,5,7,1397,212,283,108,,
847,7,591,5,7,1397,212,283,108,,
848,7,591,5,7,1397,212,283,108,,
849,7,591,5,7,1397,212,283,108,,
850,7,591,5,7,1397,212,283,108,0.0,100.0
851,7,591,5,7,1397,212,283,108,,
852,7,591,5,7,1397,212,283,108,,
853,7,591,5,7,1397,212,283,108,,
854,7,591,5,7,1397,212,283,108,,
855,7,591,5,7,1397,212,283,108,,
856,6,592,5,6,1397,212,283,108,,
857,6,592,5,6,1397,212,283,108,,
858,6,592,5,6,1397,212,283,108,,
859,6,592,5,6,1397,212,283,108,,
860,6,592,5,6,1397,212,283,108,0.0,100.0
861,6,592,5,6,1397,212,283,108,,
862,6,592,5,6,1397,212,283,108,,
863,6,592,5,6,1397,212,283,108,,
864,6,592,5,6,1397,212,283,108,,
865,6,592,5,6,1397,212,283,108,,
866,6,592,5,6,1397,212,283,108,,
867,6,592,5,6,1397,212,283,108,,
868,6,592,5,6,1397,212,283,108,,
869,6,592,5,6,1397,212,283,108,,
870,5,593,5,5,1397,212,283,108,0.0,100.0
871,5,593,5,5,1397,212,283,108,,
872,5,593,5,5,1397,212,283,108,,
873,5,593,5,5,1397,212,283,108,,
874,5,593,5,5,1397,212,283,108,,
875,5,593,5,5,1397,212,283,108,,
876,5,593,5,5,1397,212,283,108,,
877,5,593,5,5,1397,212,283,108,,
878,5,593,5,5,1397,212,283,108,,
879,5,593,5,5,1397,212,283,108,,
880,5,593,5,5,1397,212,283,108,0.0,100.0
881,5,593,5,5,1397,212,283,108,,
882,5,593,5,5,1397,212,283,108,,
883,5,593,5,5,1397,212,283,108,,
884,5,593,5,5,1397,212,283,108,,
885,5,593,5,5,1397,212,283,108,,
886,5,593,5,5,1397,212,283,108,,
887,5,593,5,5,1397,212,283,108,,
888,5,593,5,5,1397,212,283,108,,
889,5,593,5,5,1397,212,283,108,,
890,5,593,5,5,1397,212,283,108,0.0,100.0
891,5,593,5,5,1397,212,283,108,,
892,5,593,5,5,1397,212,283,108,,
893,4,594,5,4,1397,212,283,108,,
894,4,594,5,4,1397,212,283,108,,
895,4,594,5,4,1397,212,283,108,,
896,4,594,5,4,1397,212,283,108,,
897,4,594,5,4,1397,212,283,108,,
898,4,594,5,4,1397,212,283,108,,
899,4,594,5,4,1397,212,283,108,,
900,4,594,5,4,1397,212,283,108,0.0,100.0
901,4,594,5,4,1397,212,283,108,,
902,4,594,5,4,1397,212,283,108,,
903,4,594,5,4,1397,212,283,108,,
904,3,595,5,3,1397,212,283,108,,
905,3,595,5,3,1397,212,283,108,,
906,3,595,5,3,1397,212,283,108,,
907,3,595,5,3,1397,212,283,108,,
908,3,595,5,3,1397,212,283,108,,
909,3,595,5,3,1397,212,283,108,,
910,3,595,5,3,1397,212,283,108,0.0,100.0
911,3,595,5,3,1397,212,283,108,,
912,3,595,5,3,1397,212,283,108,,
913,3,595,5,3,1397,212,283,108,,
914,3,595,5,3,1397,212,283,108,,
915,2,596,5,2,1397,212,283,108,,
916,2,596,5,2,1397,212,283,108,,
917,2,596,5,2,1397,212,283,108,,
918,2,596,5,2,1397,212,283,108,,
919,2,596,5,2,1397,212,283,108,,
920,2,596,5,2,1397,212,283,108,0.0,100.0
921,2,596,5,2,1397,212,283,108,,
922,2,596,5,2,1397,212,283,108,,
923,2,596,5,2,1397,212,283,108,,
924,2,596,5,2,1397,212,283,108,,
925,2,596,5,2,1397,212,283,108,,
926,2,596,5,2,1397,212,283,108,,
927,2,596,5,2,1397,212,283,108,,
928,2,596,5,2,1397,212,283,108,,
929,2,596,5,2,1397,212,283,108,,
930,1,597,5,1,1397,212,283,108,0.0,100.0
931,1,597,5,1,1397,212,283,108,,
932,1,597,5,1,1397,212,283,108,,
933,1,597,5,1,1397,212,283,108,,
934,1,597,5,1,1397,212,283,108,,
935,1,597,5,1,1397,212,283,108,,
936,1,597,5,1,1397,212,283,108,,
937,1,597,5,1,1397,212,283,108,,
938,1,597,5,1,1397,212,283,108,,
939,0,598,5,0,1397,212,283,108,,
