,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
636,28,363,6,24,1603,119,174,102,,
637,26,365,6,22,1603,119,174,102,,
638,26,365,6,22,1603,119,174,102,,
639,26,365,6,22,1603,119,174,102,,
640,26,365,6,22,1603,119,174,102,0.0,10.0
641,25,366,6,21,1603,119,174,102,,
642,25,366,6,21,1603,119,174,102,,
643,24,367,6,21,1603,119,174,102,,
644,23,368,6,20,1603,119,174,102,,
645,23,368,6,20,1603,119,174,102,,
646,22,369,6,19,1603,119,174,102,,
647,22,369,6,19,1603,119,174,102,,
648,22,369,6,19,1603,119,174,102,,
649,21,370,6,18,1603,119,174,102,,
650,21,370,6,18,1603,119,174,102,0.0,10.0
651,21,370,6,18,1603,119,174,102,,
652,21,370,6,18,1603,119,174,102,,
653,21,370,6,18,1603,119,174,102,,
654,21,370,6,18,1603,119,174,102,,
655,20,371,6,17,1603,119,174,102,,
656,20,371,6,17,1603,119,174,102,,
657,20,371,6,17,1603,119,174,102,,
658,20,371,6,17,1603,119,174,102,,
659,19,372,6,16,1603,119,174,102,,
660,18,373,6,15,1603,119,174,102,0.0,10.0
661,17,374,6,15,1603,119,174,102,,
662,17,374,6,15,1603,119,174,102,,
663,17,374,6,15,1603,119,174,102,,
664,17,374,6,15,1603,119,174,102,,
665,17,374,6,15,1603,119,174,102,,
666,17,374,6,15,1603,119,174,102,,
667,16,375,6,14,1603,119,174,102,,
668,16,375,6,14,1603,119,174,102,,
669,15,376,6,13,1603,119,174,102,,
670,15,376,6,13,1603,119,174,102,0.0,10.0
671,15,376,6,13,1603,119,174,102,,
672,15,376,6,13,1603,119,174,102,,
673,14,377,6,12,1603,119,174,102,,
674,14,377,6,12,1603,119,174,102,,
675,14,377,6,12,1603,119,174,102,,
676,14,377,6,12,1603,119,174,102,,
677,13,378,6,11,1603,119,174,102,,
678,12,379,6,10,1603,119,174,102,,
679,12,379,6,10,1603,119,174,102,,
680,12,379,6,10,1603,119,174,102,0.0,10.0
681,12,379,6,10,1603,119,174,102,,
682,10,381,6,8,1603,119,174,102,,
683,9,382,6,8,1603,119,174,102,,
684,9,382,6,8,1603,119,174,102,,
685,8,383,6,7,1603,119,174,102,,
686,8,383,6,7,1603,119,174,102,,
687,8,383,6,7,1603,119,174,102,,
688,8,383,6,7,1603,119,174,102,,
689,8,383,6,7,1603,119,174,102,,
690,8,383,6,7,1603,119,174,102,0.0,10.0
691,7,384,6,6,1603,119,174,102,,
692,7,384,6,6,1603,119,174,102,,
693,7,384,6,6,1603,119,174,102,,
694,6,385,6,5,1603,119,174,102,,
695,6,385,6,5,1603,119,174,102,,
696,6,385,6,5,1603,119,174,102,,
697,6,385,6,5,1603,119,174,102,,
698,6,385,6,5,1603,119,174,102,,
699,5,386,6,5,1603,119,174,102,,
700,5,386,6,5,1603,119,174,102,0.0,10.0
701,5,386,6,5,1603,119,174,102,,
702,5,386,6,5,1603,119,174,102,,
703,5,386,6,5,1603,119,174,102,,
704,5,386,6,5,1603,119,174,102,,
705,5,386,6,5,1603,119,174,102,,
706,5,386,6,5,1603,119,174,102,,
707,5,386,6,5,1603,119,174,102,,
708,5,386,6,5,1603,119,174,102,,
709,5,386,6,5,1603,119,174,102,,
710,5,386,6,5,1603,119,174,102,0.0,10.0
711,5,386,6,5,1603,119,174,102,,
712,5,386,6,5,1603,119,174,102,,
713,5,386,6,5,1603,119,174,102,,
714,5,386,6,5,1603,119,174,102,,
715,5,386,6,5,1603,119,174,102,,
716,5,386,6,5,1603,119,174,102,,
717,5,386,6,5,1603,119,174,102,,
718,5,386,6,5,1603,119,174,102,,
719,5,386,6,5,1603,119,174,102,,
720,5,386,6,5,1603,119,174,102,0.0,10.0
721,5,386,6,5,1603,119,174,102,,
722,5,386,6,5,1603,119,174,102,,
723,5,386,6,5,1603,119,174,102,,
724,5,386,6,5,1603,119,174,102,,
725,4,387,6,4,1603,119,174,102,,
726,3,388,6,3,1603,119,174,102,,
727,3,388,6,3,1603,119,174,102,,
728,3,388,6,3,1603,119,174,102,,
729,3,388,6,3,1603,119,174,102,,
730,3,388,6,3,1603,119,174,102,0.0,10.0
731,3,388,6,3,1603,119,174,102,,
732,3,388,6,3,1603,119,174,102,,
733,3,388,6,3,1603,119,174,102,,
734,3,388,6,3,1603,119,174,102,,
735,3,388,6,3,1603,119,174,102,,
736,2,389,6,2,1603,119,174,102,,
737,1,390,6,1,1603,119,174,102,,
738,1,390,6,1,1603,119,174,102,,
739,1,390,6,1,1603,119,174,102,,
740,1,390,6,1,1603,119,174,102,0.0,10.0
741,0,391,6,0,1603,119,174,102,,
